/oikcom/,,0.893009,7.0.2RC1,1280,3758,252,36,315,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.892960,2016-02-15T17:14:29+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,3.984506,7.0.2RC1,1280,4152,257,36,341,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,3.984456,2016-02-15T17:14:33+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.707166,7.0.2RC1,1280,3768,252,36,315,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.707116,2016-02-15T17:14:34+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.944146,7.0.2RC1,1280,4037,257,36,333,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.944094,2016-02-15T17:14:35+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,1.094489,7.0.2RC1,1280,3992,257,36,337,58,28,14,108,,,,fe80::14f0:845:ee8a:2657,1.094439,2016-02-15T17:14:36+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/shortcodes/,,1.133031,7.0.2RC1,1280,3976,257,36,336,58,28,14,93,,,,fe80::14f0:845:ee8a:2657,1.132974,2016-02-15T17:14:38+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.920625,7.0.2RC1,1280,4040,257,36,332,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.920572,2016-02-15T17:14:40+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,1.196378,7.0.2RC1,1280,4004,257,36,336,58,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.196325,2016-02-15T17:14:41+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.871983,7.0.2RC1,1280,3918,257,36,329,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.871931,2016-02-15T17:14:42+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,1.060261,7.0.2RC1,1280,3963,257,36,331,58,28,14,103,,,,fe80::14f0:845:ee8a:2657,1.060210,2016-02-15T17:14:43+00:00,WordPress/4.3.1; http://qw/wordpress,GET
