/oikcom/,,2.174096,7.0.2RC1,1280,3764,251,35,314,58,28,14,56,,,,fe80::14f0:845:ee8a:2657,2.174032,2016-02-15T12:10:44+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,4.541526,7.0.2RC1,1280,4158,256,35,340,58,28,14,84,,,,fe80::14f0:845:ee8a:2657,4.541476,2016-02-15T12:10:48+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.890920,7.0.2RC1,1280,3774,251,35,314,58,28,14,54,,,,fe80::14f0:845:ee8a:2657,0.890862,2016-02-15T12:10:49+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,1.152325,7.0.2RC1,1280,4043,256,35,332,58,28,14,72,,,,fe80::14f0:845:ee8a:2657,1.152266,2016-02-15T12:10:51+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,1.361140,7.0.2RC1,1280,3998,256,35,336,58,28,14,122,,,,fe80::14f0:845:ee8a:2657,1.361085,2016-02-15T12:10:52+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/shortcodes/,,1.262017,7.0.2RC1,1280,3982,256,35,335,58,28,14,107,,,,fe80::14f0:845:ee8a:2657,1.261966,2016-02-15T12:10:53+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,2.311322,7.0.2RC1,1280,4046,256,35,331,58,28,14,106,,,,fe80::14f0:845:ee8a:2657,2.311270,2016-02-15T12:10:56+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,1.463065,7.0.2RC1,1280,4010,256,35,335,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,1.463005,2016-02-15T12:10:57+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,1.058144,7.0.2RC1,1280,3924,256,35,328,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,1.058089,2016-02-15T12:10:58+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,1.273409,7.0.2RC1,1280,3969,256,35,330,58,28,14,117,,,,fe80::14f0:845:ee8a:2657,1.273357,2016-02-15T12:11:00+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.596216,7.0.2RC1,1280,4007,251,35,319,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.596167,2016-02-15T12:11:01+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.960391,7.0.2RC1,1280,4056,256,35,333,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.960339,2016-02-15T12:11:02+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/home/,,0.215561,7.0.2RC1,1280,3599,251,35,286,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.215478,2016-02-15T12:11:03+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/home-2/,,1.136323,7.0.2RC1,1280,3849,251,35,322,58,28,14,102,,,,fe80::14f0:845:ee8a:2657,1.136272,2016-02-15T12:11:04+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/trackback/,,0.204595,7.0.2RC1,1280,3600,251,35,287,58,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.204524,2016-02-15T12:11:04+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.532819,7.0.2RC1,1280,4007,251,35,319,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.532763,2016-02-15T12:11:06+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.979573,7.0.2RC1,1280,3924,256,35,328,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.979511,2016-02-15T12:11:07+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.944804,7.0.2RC1,1280,4035,256,35,331,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.944752,2016-02-15T12:11:08+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.995796,7.0.2RC1,1280,3943,256,35,328,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.995741,2016-02-15T12:11:09+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/contact/,,0.260590,7.0.2RC1,1280,3599,251,35,286,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.260520,2016-02-15T12:11:09+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/support/contact/,,0.719363,7.0.2RC1,1280,3794,251,35,319,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.719298,2016-02-15T12:11:10+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.888942,7.0.2RC1,1280,3924,256,35,328,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.888870,2016-02-15T12:11:11+00:00,WordPress/4.3.1; http://qw/wordpress,GET
