/oikcom/,,0.651323,7.0.2RC1,1280,3717,252,35,308,58,28,14,118,0.20442032814026,,,fe80::14f0:845:ee8a:2657,0.651280,2016-02-24T22:49:09+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,3.063941,7.0.2RC1,1280,4093,252,35,328,58,28,14,77,0.15696501731873,,,fe80::14f0:845:ee8a:2657,3.063899,2016-02-24T22:49:12+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.475742,7.0.2RC1,1280,3720,252,35,307,58,28,14,41,0.091882228851318,,,fe80::14f0:845:ee8a:2657,0.475698,2016-02-24T22:49:13+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.563527,7.0.2RC1,1280,3984,252,35,321,58,28,14,68,0.18890285491943,,,fe80::14f0:845:ee8a:2657,0.563484,2016-02-24T22:49:13+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.815449,7.0.2RC1,1280,3933,252,35,324,58,28,14,141,0.24081301689148,,,fe80::14f0:845:ee8a:2657,0.815404,2016-02-24T22:49:14+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/shortcodes/,,0.782747,7.0.2RC1,1280,3917,252,35,323,58,28,14,95,0.25865507125854,,,fe80::14f0:845:ee8a:2657,0.782703,2016-02-24T22:49:15+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.529402,7.0.2RC1,1280,3984,252,35,319,58,28,14,97,1.0447452068329,,,fe80::14f0:845:ee8a:2657,1.529357,2016-02-24T22:49:17+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,0.840731,7.0.2RC1,1280,3953,252,35,324,58,28,14,81,0.40252923965454,,,fe80::14f0:845:ee8a:2657,0.840689,2016-02-24T22:49:18+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.515063,7.0.2RC1,1280,3859,252,35,316,58,28,14,50,0.14512419700623,,,fe80::14f0:845:ee8a:2657,0.515020,2016-02-24T22:49:18+00:00,WordPress/4.4.2; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.670089,7.0.2RC1,1280,3904,252,35,318,58,28,14,108,0.23599982261658,,,fe80::14f0:845:ee8a:2657,0.670043,2016-02-24T22:49:19+00:00,WordPress/4.4.2; http://qw/wordpress,GET
