/oikcom/,,0.972795,7.0.2RC1,1280,3827,277,36,346,58,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.972745,2016-02-15T11:19:24+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik/,,4.380458,7.0.2RC1,1280,4221,281,36,371,58,28,14,86,,,,fe80::14f0:845:ee8a:2657,4.380408,2016-02-15T11:19:29+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.939616,7.0.2RC1,1280,3837,277,36,346,58,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.939567,2016-02-15T11:19:30+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,1.101641,7.0.2RC1,1280,4106,281,36,363,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,1.101590,2016-02-15T11:19:31+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,1.366659,7.0.2RC1,1280,4061,282,36,368,58,28,14,124,,,,fe80::14f0:845:ee8a:2657,1.366609,2016-02-15T11:19:33+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/shortcodes/,,1.238699,7.0.2RC1,1280,4045,282,36,367,58,28,14,109,,,,fe80::14f0:845:ee8a:2657,1.238650,2016-02-15T11:19:34+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,2.483659,7.0.2RC1,1280,4109,281,36,362,58,28,14,108,,,,fe80::14f0:845:ee8a:2657,2.483609,2016-02-15T11:19:37+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,1.449200,7.0.2RC1,1280,4073,282,36,367,58,28,14,94,,,,fe80::14f0:845:ee8a:2657,1.449151,2016-02-15T11:19:38+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,1.041359,7.0.2RC1,1280,3987,281,36,359,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,1.041309,2016-02-15T11:19:39+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,1.222602,7.0.2RC1,1280,4032,281,36,361,58,28,14,119,,,,fe80::14f0:845:ee8a:2657,1.222550,2016-02-15T11:19:41+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.642376,7.0.2RC1,1280,4070,276,36,350,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.642325,2016-02-15T11:19:42+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,1.074680,7.0.2RC1,1280,4119,281,36,364,58,28,14,73,,,,fe80::14f0:845:ee8a:2657,1.074628,2016-02-15T11:19:44+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/home/,,0.315872,7.0.2RC1,1280,3662,272,36,314,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.315807,2016-02-15T11:19:44+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/home-2/,,1.150152,7.0.2RC1,1280,3912,277,36,354,58,28,14,104,,,,fe80::14f0:845:ee8a:2657,1.150103,2016-02-15T11:19:45+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/trackback/,,0.242751,7.0.2RC1,1280,3663,274,36,316,58,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.242689,2016-02-15T11:19:45+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.576791,7.0.2RC1,1280,4070,276,36,350,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.576741,2016-02-15T11:19:47+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,1.140326,7.0.2RC1,1280,3987,281,36,359,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.140275,2016-02-15T11:19:48+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,1.067338,7.0.2RC1,1280,4098,281,36,362,58,28,14,79,,,,fe80::14f0:845:ee8a:2657,1.067287,2016-02-15T11:19:49+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,1.027857,7.0.2RC1,1280,4006,281,36,359,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,1.027807,2016-02-15T11:19:50+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/contact/,,0.315155,7.0.2RC1,1280,3662,272,36,314,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.315091,2016-02-15T11:19:51+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/support/contact/,,0.810416,7.0.2RC1,1280,3857,277,36,351,58,28,14,53,,,,fe80::14f0:845:ee8a:2657,0.810360,2016-02-15T11:19:52+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,1.013116,7.0.2RC1,1280,3987,281,36,359,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,1.013064,2016-02-15T11:19:53+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,1.174353,7.0.2RC1,1280,4149,282,36,367,58,28,14,100,,,,fe80::14f0:845:ee8a:2657,1.174300,2016-02-15T11:19:54+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,1.176913,7.0.2RC1,1280,3972,279,36,354,58,28,14,55,,,,fe80::14f0:845:ee8a:2657,1.176864,2016-02-15T11:19:55+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,1.520467,7.0.2RC1,1280,4023,282,36,363,58,28,14,199,,,,fe80::14f0:845:ee8a:2657,1.520416,2016-02-15T11:19:57+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,1.113451,7.0.2RC1,1280,4065,281,36,360,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,1.113272,2016-02-15T11:19:58+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,1.155247,7.0.2RC1,1280,3998,277,36,356,58,28,14,103,,,,fe80::14f0:845:ee8a:2657,1.155196,2016-02-15T11:19:59+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.291284,7.0.2RC1,1280,3986,280,36,354,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,1.291234,2016-02-15T11:20:00+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,1.057638,7.0.2RC1,1280,3851,277,36,349,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,1.057588,2016-02-15T11:20:01+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,1.036669,7.0.2RC1,1280,4011,281,36,360,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,1.036619,2016-02-15T11:20:03+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,1.121895,7.0.2RC1,1280,3981,281,36,359,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,1.121845,2016-02-15T11:20:04+00:00,WordPress/4.3.1; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,1.072761,7.0.2RC1,1280,4046,283,36,366,58,28,14,95,,,,fe80::14f0:845:ee8a:2657,1.072708,2016-02-15T11:20:05+00:00,WordPress/4.3.1; http://qw/wordpress,GET
