/oikcom/,,0.884550,7.0.7,1285,3486,266,35,303,56,27,11,171,0.2985737323761,,,fe80::81f6:79f2:5843:a830,0.884489,,2017-01-04T21:53:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.630243,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21774291992188,,,fe80::81f6:79f2:5843:a830,0.630182,,2017-01-04T21:53:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.638528,7.0.7,1285,3395,266,35,294,56,27,11,88,0.22256827354431,,,fe80::81f6:79f2:5843:a830,0.638469,,2017-01-04T21:53:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.638736,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21878981590271,,,fe80::81f6:79f2:5843:a830,0.638676,,2017-01-04T21:53:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.699147,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21822023391724,,,fe80::81f6:79f2:5843:a830,0.699087,,2017-01-04T21:53:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.639763,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21745324134827,,,fe80::81f6:79f2:5843:a830,0.639703,,2017-01-04T21:53:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.636211,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21482563018799,,,fe80::81f6:79f2:5843:a830,0.636150,,2017-01-04T21:53:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.638778,7.0.7,1285,3395,266,35,294,56,27,11,88,0.22082042694092,,,fe80::81f6:79f2:5843:a830,0.638718,,2017-01-04T21:53:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.636076,7.0.7,1285,3395,266,35,294,56,27,11,88,0.2160336971283,,,fe80::81f6:79f2:5843:a830,0.636012,,2017-01-04T21:53:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.697496,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21616148948669,,,fe80::81f6:79f2:5843:a830,0.697436,,2017-01-04T21:53:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.632385,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21503043174744,,,fe80::81f6:79f2:5843:a830,0.632326,,2017-01-04T21:53:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.634755,7.0.7,1285,3395,266,35,294,56,27,11,88,0.21588587760925,,,fe80::81f6:79f2:5843:a830,0.634696,,2017-01-04T21:53:11+00:00,WordPress/4.6; http://qw/wordpress,GET
