/oikcom/,,0.582963,7.0.7,1285,3395,264,35,292,56,27,11,85,0.17842578887939,,,fe80::7919:aeb0:2d24:587e,0.582907,,2017-01-09T21:57:02+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/212/,,0.375033,7.0.7,1285,3261,264,35,279,56,27,11,37,0.099260330200195,,,fe80::7919:aeb0:2d24:587e,0.374973,,2017-01-09T22:00:21+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.424347,7.0.7,1285,3291,264,35,281,56,27,11,43,0.093468189239502,,,fe80::7919:aeb0:2d24:587e,0.424286,,2017-01-09T21:59:31+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/new-shortcode-for-bobfob-bingbong-widehide-and-wow/,,0.352870,7.0.7,1285,3247,264,35,277,56,27,11,37,0.090373754501343,,,fe80::7919:aeb0:2d24:587e,0.352815,,2017-01-09T22:00:20+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/08/tides/,,0.389271,7.0.7,1285,3420,264,35,284,56,27,11,61,0.10414457321167,,,fe80::7919:aeb0:2d24:587e,0.389212,,2017-01-09T21:58:35+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.369122,7.0.7,1285,3263,264,35,279,56,27,11,38,0.091174125671387,,,fe80::7919:aeb0:2d24:587e,0.369066,,2017-01-09T22:00:03+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/12/default-styling-for-footer-menu-in-an-artisteer-style-footer-block/,,0.372628,7.0.7,1285,3256,264,35,278,56,27,11,37,0.092286825180054,,,fe80::7919:aeb0:2d24:587e,0.372564,,2017-01-09T21:57:01+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/some-average-shortcodes/,,0.363737,7.0.7,1285,3362,264,35,282,56,27,11,37,0.090694189071655,,,fe80::7919:aeb0:2d24:587e,0.363683,,2017-01-09T21:59:39+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/tide-times-in-herne-bay/,,0.390764,7.0.7,1285,3257,264,35,278,56,27,11,43,0.094256639480591,,,fe80::7919:aeb0:2d24:587e,0.390709,,2017-01-09T21:57:37+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.383010,7.0.7,1285,3326,264,35,283,56,27,11,41,0.09795069694519,,,fe80::7919:aeb0:2d24:587e,0.382948,,2017-01-09T21:55:25+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/11/oik-and-wordpress-3-5-rc1/,,0.379233,7.0.7,1285,3323,264,35,281,56,27,11,41,0.094690322875977,,,fe80::7919:aeb0:2d24:587e,0.379179,,2017-01-09T21:58:41+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/copyright-2013-automatic-with-bw_copyright/,,0.400377,7.0.7,1285,3351,264,35,284,56,27,11,41,0.10939407348633,,,fe80::7919:aeb0:2d24:587e,0.400323,,2017-01-09T21:57:03+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.381775,7.0.7,1285,3304,264,35,281,56,27,11,39,0.094480276107788,,,fe80::7919:aeb0:2d24:587e,0.381718,,2017-01-09T21:54:15+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.408293,7.0.7,1285,3322,264,35,284,56,27,11,55,0.11136746406555,,,fe80::7919:aeb0:2d24:587e,0.408239,,2017-01-09T21:59:42+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/06/using-bw_jq-to-display-the-flex-slider/,,0.391225,7.0.7,1285,3452,264,35,288,56,27,11,44,0.096721172332764,,,fe80::7919:aeb0:2d24:587e,0.391165,,2017-01-09T21:58:25+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/07/example-demonstrating-bw_api-shortcode/,,0.700739,7.0.7,1285,3547,267,35,289,56,27,11,55,0.39864444732666,,,fe80::7919:aeb0:2d24:587e,0.700684,,2017-01-09T21:58:29+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/08/new-alpha-test-version-of-oik/,,0.437484,7.0.7,1285,3513,264,35,288,56,27,11,52,0.14330840110779,,,fe80::7919:aeb0:2d24:587e,0.437426,,2017-01-09T21:59:18+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/08/new-milestones-for-oik-plugins-on-wordpress-org/,,0.564955,7.0.7,1285,3427,264,35,285,56,27,11,75,0.2360851764679,,,fe80::7919:aeb0:2d24:587e,0.564898,,2017-01-09T22:00:02+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.309447,7.0.7,1285,3543,268,35,292,56,27,11,82,1.9141919612885,,,fe80::7919:aeb0:2d24:587e,2.309384,,2017-01-09T21:55:05+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.327344,7.0.7,1285,3250,266,35,280,56,27,11,32,0.072194576263428,,,fe80::7919:aeb0:2d24:587e,0.327291,,2017-01-09T21:54:48+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/oik-v2-1-alpha-1204-now-available/,,0.439781,7.0.7,1285,3400,265,35,287,56,27,11,49,0.14283871650696,,,fe80::7919:aeb0:2d24:587e,0.439727,,2017-01-09T22:00:20+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-base-plugin-60000-downloads-milestone-reached-today/,,0.538368,7.0.7,1285,3310,264,35,282,56,27,11,43,0.18254852294922,,,fe80::7919:aeb0:2d24:587e,0.538312,,2017-01-09T21:59:18+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.500059,7.0.7,1285,3552,264,35,292,56,27,11,50,0.14234828948975,,,fe80::7919:aeb0:2d24:587e,0.499992,,2017-01-09T21:57:34+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-beta-0106-now-wordpress-org/,,0.377338,7.0.7,1285,3383,264,35,281,56,27,11,43,0.091405868530273,,,fe80::7919:aeb0:2d24:587e,0.377283,,2017-01-09T22:00:35+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-now-available/,,0.552464,7.0.7,1285,3479,264,35,285,56,27,11,61,0.19394946098328,,,fe80::7919:aeb0:2d24:587e,0.552407,,2017-01-09T21:59:52+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/02/oik-nivo-slider-v1-11-now-available/,,0.433051,7.0.7,1285,3472,265,35,287,56,27,11,49,0.13727235794067,,,fe80::7919:aeb0:2d24:587e,0.432990,,2017-01-09T21:57:03+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/02/oik-nivo-slider-v1-12-now-full-html-captions/,,0.493113,7.0.7,1285,3495,265,35,296,56,27,11,62,0.15663027763367,,,fe80::7919:aeb0:2d24:587e,0.493056,,2017-01-09T21:59:54+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/03/oik-version-2-2-alpha-0326-now-available/,,0.465636,7.0.7,1285,3479,264,35,285,56,27,11,50,0.14503288269043,,,fe80::7919:aeb0:2d24:587e,0.465579,,2017-01-09T21:57:41+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.429406,7.0.7,1285,3426,264,35,290,56,27,11,54,0.13413190841675,,,fe80::7919:aeb0:2d24:587e,0.429352,,2017-01-09T21:55:30+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.018794,7.0.7,1285,3547,267,35,289,56,27,11,52,0.69220876693726,,,fe80::7919:aeb0:2d24:587e,1.018729,,2017-01-09T21:53:52+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/04/oik-plugins-supports-wordpress-3-9-oik-version-2-2/,,0.354150,7.0.7,1285,3284,264,35,279,56,27,11,40,0.089063405990601,,,fe80::7919:aeb0:2d24:587e,0.354096,,2017-01-09T22:00:57+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/05/oik-v2-3-alpha-0509-now-available/,,0.470774,7.0.7,1285,3481,264,35,286,56,27,11,53,0.16889071464539,,,fe80::7919:aeb0:2d24:587e,0.470720,,2017-01-09T21:59:35+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/07/embed-pdf-file/,,0.361347,7.0.7,1285,3349,265,35,282,56,27,11,37,0.091223955154419,,,fe80::7919:aeb0:2d24:587e,0.361291,,2017-01-09T21:58:16+00:00,WordPress/4.7; http://qw/wordpress,GET
