/oikcom/,,0.718204,7.0.7,1285,3395,264,35,292,56,27,11,85,0.22506165504456,,,fe80::81f6:79f2:5843:a830,0.718121,,2017-01-09T10:44:07+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/,,0.793486,7.0.7,1285,3395,264,35,292,56,27,11,85,0.22474002838135,,,fe80::81f6:79f2:5843:a830,0.793429,,2017-01-09T10:40:33+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/212/,,0.419172,7.0.7,1285,3261,264,35,279,56,27,11,37,0.13078260421753,,,fe80::81f6:79f2:5843:a830,0.419114,,2017-01-09T10:47:44+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.421735,7.0.7,1285,3291,264,35,281,56,27,11,43,0.13562226295471,,,fe80::81f6:79f2:5843:a830,0.421676,,2017-01-09T10:46:49+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/new-shortcode-for-bobfob-bingbong-widehide-and-wow/,,0.417383,7.0.7,1285,3247,264,35,277,56,27,11,37,0.13023972511292,,,fe80::81f6:79f2:5843:a830,0.417324,,2017-01-09T10:47:44+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/08/tides/,,0.450461,7.0.7,1285,3420,264,35,284,56,27,11,61,0.14517092704773,,,fe80::81f6:79f2:5843:a830,0.450402,,2017-01-09T10:45:47+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.410300,7.0.7,1285,3263,264,35,279,56,27,11,38,0.12933468818665,,,fe80::81f6:79f2:5843:a830,0.410239,,2017-01-09T10:47:25+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/12/default-styling-for-footer-menu-in-an-artisteer-style-footer-block/,,0.419851,7.0.7,1285,3256,264,35,278,56,27,11,37,0.13124561309814,,,fe80::81f6:79f2:5843:a830,0.419791,,2017-01-09T10:44:05+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/some-average-shortcodes/,,0.427385,7.0.7,1285,3362,264,35,282,56,27,11,37,0.12894177436829,,,fe80::81f6:79f2:5843:a830,0.427319,,2017-01-09T10:46:58+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/tide-times-in-herne-bay/,,0.437821,7.0.7,1285,3257,264,35,278,56,27,11,43,0.13305521011353,,,fe80::81f6:79f2:5843:a830,0.437742,,2017-01-09T10:44:44+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.447817,7.0.7,1285,3326,264,35,283,56,27,11,41,0.14071369171143,,,fe80::81f6:79f2:5843:a830,0.447758,,2017-01-09T10:42:23+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/11/oik-and-wordpress-3-5-rc1/,,0.435466,7.0.7,1285,3323,264,35,281,56,27,11,41,0.1347861289978,,,fe80::81f6:79f2:5843:a830,0.435407,,2017-01-09T10:45:54+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/copyright-2013-automatic-with-bw_copyright/,,0.442952,7.0.7,1285,3351,264,35,284,56,27,11,41,0.14957094192505,,,fe80::81f6:79f2:5843:a830,0.442892,,2017-01-09T10:44:08+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.429702,7.0.7,1285,3304,264,35,281,56,27,11,39,0.13320302963257,,,fe80::81f6:79f2:5843:a830,0.429641,,2017-01-09T10:41:07+00:00,WordPress/4.7; http://qw/wordpress,GET
