/oikcom/,,0.707751,7.0.7,1285,3395,264,35,292,56,27,11,85,0.21956753730774,,,fe80::81f6:79f2:5843:a830,0.707692,,2017-01-09T16:12:48+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/212/,,0.437072,7.0.7,1285,3261,264,35,279,56,27,11,37,0.16133713722229,,,fe80::81f6:79f2:5843:a830,0.437009,,2017-01-09T16:16:25+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.422471,7.0.7,1285,3291,264,35,281,56,27,11,43,0.13277959823608,,,fe80::81f6:79f2:5843:a830,0.422408,,2017-01-09T16:15:31+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/new-shortcode-for-bobfob-bingbong-widehide-and-wow/,,0.480504,7.0.7,1285,3247,264,35,277,56,27,11,37,0.13110303878784,,,fe80::81f6:79f2:5843:a830,0.480444,,2017-01-09T16:16:24+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/08/tides/,,0.448692,7.0.7,1285,3420,264,35,284,56,27,11,61,0.14321660995483,,,fe80::81f6:79f2:5843:a830,0.448636,,2017-01-09T16:14:29+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.422297,7.0.7,1285,3263,264,35,279,56,27,11,38,0.13625597953796,,,fe80::81f6:79f2:5843:a830,0.422230,,2017-01-09T16:16:05+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/12/default-styling-for-footer-menu-in-an-artisteer-style-footer-block/,,0.418465,7.0.7,1285,3256,264,35,278,56,27,11,37,0.13253045082092,,,fe80::81f6:79f2:5843:a830,0.418406,,2017-01-09T16:12:47+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/some-average-shortcodes/,,0.485066,7.0.7,1285,3362,264,35,282,56,27,11,37,0.12960171699524,,,fe80::81f6:79f2:5843:a830,0.485004,,2017-01-09T16:15:39+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/tide-times-in-herne-bay/,,0.436597,7.0.7,1285,3257,264,35,278,56,27,11,43,0.13465785980225,,,fe80::81f6:79f2:5843:a830,0.436540,,2017-01-09T16:13:26+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.440948,7.0.7,1285,3326,264,35,283,56,27,11,41,0.13967704772949,,,fe80::81f6:79f2:5843:a830,0.440886,,2017-01-09T16:11:04+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/11/oik-and-wordpress-3-5-rc1/,,0.441441,7.0.7,1285,3323,264,35,281,56,27,11,41,0.13449144363403,,,fe80::81f6:79f2:5843:a830,0.441379,,2017-01-09T16:14:36+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/copyright-2013-automatic-with-bw_copyright/,,0.443964,7.0.7,1285,3351,264,35,284,56,27,11,41,0.14956593513489,,,fe80::81f6:79f2:5843:a830,0.443902,,2017-01-09T16:12:50+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.420865,7.0.7,1285,3304,264,35,281,56,27,11,39,0.13756537437439,,,fe80::81f6:79f2:5843:a830,0.420809,,2017-01-09T16:09:46+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.537718,7.0.7,1285,3322,264,35,284,56,27,11,55,0.1517448425293,,,fe80::81f6:79f2:5843:a830,0.537656,,2017-01-09T16:15:43+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/06/using-bw_jq-to-display-the-flex-slider/,,0.451837,7.0.7,1285,3452,264,35,288,56,27,11,44,0.13916420936584,,,fe80::81f6:79f2:5843:a830,0.451778,,2017-01-09T16:14:18+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/07/example-demonstrating-bw_api-shortcode/,,0.766897,7.0.7,1285,3547,267,35,289,56,27,11,55,0.43700313568115,,,fe80::81f6:79f2:5843:a830,0.766836,,2017-01-09T16:14:23+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/08/new-alpha-test-version-of-oik/,,0.495007,7.0.7,1285,3513,264,35,288,56,27,11,52,0.1877601146698,,,fe80::81f6:79f2:5843:a830,0.494945,,2017-01-09T16:15:16+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/08/new-milestones-for-oik-plugins-on-wordpress-org/,,0.604625,7.0.7,1285,3427,264,35,285,56,27,11,75,0.27444577217102,,,fe80::81f6:79f2:5843:a830,0.604565,,2017-01-09T16:16:05+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.299793,7.0.7,1285,3543,268,35,292,56,27,11,82,1.8795576095581,,,fe80::81f6:79f2:5843:a830,2.299735,,2017-01-09T16:10:41+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.378452,7.0.7,1285,3250,266,35,280,56,27,11,32,0.1145031452179,,,fe80::81f6:79f2:5843:a830,0.378389,,2017-01-09T16:10:23+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/oik-v2-1-alpha-1204-now-available/,,0.507992,7.0.7,1285,3400,265,35,287,56,27,11,49,0.20289611816406,,,fe80::81f6:79f2:5843:a830,0.507934,,2017-01-09T16:16:24+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-base-plugin-60000-downloads-milestone-reached-today/,,0.592397,7.0.7,1285,3310,264,35,282,56,27,11,43,0.2179102897644,,,fe80::81f6:79f2:5843:a830,0.592338,,2017-01-09T16:15:16+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.502270,7.0.7,1285,3552,264,35,292,56,27,11,50,0.18273735046387,,,fe80::81f6:79f2:5843:a830,0.502206,,2017-01-09T16:13:24+00:00,WordPress/4.7; http://qw/wordpress,GET
