/oikcom/,,0.571394,7.0.7,1285,3395,264,35,292,56,27,11,85,0.17055702209473,,,fe80::7919:aeb0:2d24:587e,0.571337,,2017-01-09T20:09:58+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/,,0.725095,7.0.7,1285,3395,264,35,292,56,27,11,85,0.1717746257782,,,fe80::7919:aeb0:2d24:587e,0.725038,,2017-01-09T20:06:47+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/212/,,0.359333,7.0.7,1285,3261,264,35,279,56,27,11,37,0.087249755859375,,,fe80::7919:aeb0:2d24:587e,0.359281,,2017-01-09T20:13:11+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/learn-about-follow-me-share-buttons-and-feeds/,,0.356307,7.0.7,1285,3291,264,35,281,56,27,11,43,0.088369846343994,,,fe80::7919:aeb0:2d24:587e,0.356251,,2017-01-09T20:12:23+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/02/new-shortcode-for-bobfob-bingbong-widehide-and-wow/,,0.352350,7.0.7,1285,3247,264,35,277,56,27,11,37,0.085787534713745,,,fe80::7919:aeb0:2d24:587e,0.352294,,2017-01-09T20:13:11+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/08/tides/,,0.379612,7.0.7,1285,3420,264,35,284,56,27,11,61,0.097910165786743,,,fe80::7919:aeb0:2d24:587e,0.379560,,2017-01-09T20:11:28+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/09/bw_block-needs-to-catch-up-with-art-3-1-beta-1/,,0.408569,7.0.7,1285,3263,264,35,279,56,27,11,38,0.088426828384399,,,fe80::7919:aeb0:2d24:587e,0.408517,,2017-01-09T20:12:54+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2011/12/default-styling-for-footer-menu-in-an-artisteer-style-footer-block/,,0.399630,7.0.7,1285,3256,264,35,278,56,27,11,37,0.085578680038452,,,fe80::7919:aeb0:2d24:587e,0.399576,,2017-01-09T20:09:57+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/some-average-shortcodes/,,0.355485,7.0.7,1285,3362,264,35,282,56,27,11,37,0.086261987686157,,,fe80::7919:aeb0:2d24:587e,0.355432,,2017-01-09T20:12:30+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/02/tide-times-in-herne-bay/,,0.377508,7.0.7,1285,3257,264,35,278,56,27,11,43,0.088293075561523,,,fe80::7919:aeb0:2d24:587e,0.377452,,2017-01-09T20:10:32+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.374629,7.0.7,1285,3326,264,35,283,56,27,11,41,0.092627048492432,,,fe80::7919:aeb0:2d24:587e,0.374574,,2017-01-09T20:08:26+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/11/oik-and-wordpress-3-5-rc1/,,0.364738,7.0.7,1285,3323,264,35,281,56,27,11,41,0.089191913604736,,,fe80::7919:aeb0:2d24:587e,0.364685,,2017-01-09T20:11:34+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/copyright-2013-automatic-with-bw_copyright/,,0.389045,7.0.7,1285,3351,264,35,284,56,27,11,41,0.10545754432678,,,fe80::7919:aeb0:2d24:587e,0.388989,,2017-01-09T20:09:59+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.361214,7.0.7,1285,3304,264,35,281,56,27,11,39,0.0897057056427,,,fe80::7919:aeb0:2d24:587e,0.361154,,2017-01-09T20:07:18+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2012/12/show-a-single-image-link-to-a-page-using-bw_thumbs-or-bw_images/,,0.414808,7.0.7,1285,3322,264,35,284,56,27,11,55,0.10712122917175,,,fe80::7919:aeb0:2d24:587e,0.414754,,2017-01-09T20:12:33+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/06/using-bw_jq-to-display-the-flex-slider/,,0.394090,7.0.7,1285,3452,264,35,288,56,27,11,44,0.092225074768066,,,fe80::7919:aeb0:2d24:587e,0.394033,,2017-01-09T20:11:18+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/07/example-demonstrating-bw_api-shortcode/,,0.667523,7.0.7,1285,3547,267,35,289,56,27,11,55,0.36639261245728,,,fe80::7919:aeb0:2d24:587e,0.667468,,2017-01-09T20:11:23+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/08/new-alpha-test-version-of-oik/,,0.424563,7.0.7,1285,3513,264,35,288,56,27,11,52,0.13766002655029,,,fe80::7919:aeb0:2d24:587e,0.424509,,2017-01-09T20:12:10+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/08/new-milestones-for-oik-plugins-on-wordpress-org/,,0.529868,7.0.7,1285,3427,264,35,285,56,27,11,75,0.22269082069397,,,fe80::7919:aeb0:2d24:587e,0.529812,,2017-01-09T20:12:54+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.099504,7.0.7,1285,3543,268,35,292,56,27,11,82,1.7021055221558,,,fe80::7919:aeb0:2d24:587e,2.099437,,2017-01-09T20:08:06+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.371178,7.0.7,1285,3250,266,35,280,56,27,11,32,0.067949771881104,,,fe80::7919:aeb0:2d24:587e,0.371125,,2017-01-09T20:07:50+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2013/12/oik-v2-1-alpha-1204-now-available/,,0.427410,7.0.7,1285,3400,265,35,287,56,27,11,49,0.13547015190125,,,fe80::7919:aeb0:2d24:587e,0.427356,,2017-01-09T20:13:11+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-base-plugin-60000-downloads-milestone-reached-today/,,0.519827,7.0.7,1285,3310,264,35,282,56,27,11,43,0.16905736923218,,,fe80::7919:aeb0:2d24:587e,0.519770,,2017-01-09T20:12:10+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.439389,7.0.7,1285,3552,264,35,292,56,27,11,50,0.13453483581543,,,fe80::7919:aeb0:2d24:587e,0.439330,,2017-01-09T20:10:30+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-beta-0106-now-wordpress-org/,,0.382335,7.0.7,1285,3383,264,35,281,56,27,11,43,0.093759775161743,,,fe80::7919:aeb0:2d24:587e,0.382280,,2017-01-09T20:13:25+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/01/oik-v2-1-now-available/,,0.486486,7.0.7,1285,3479,264,35,285,56,27,11,61,0.18047881126404,,,fe80::7919:aeb0:2d24:587e,0.486432,,2017-01-09T20:12:44+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/02/oik-nivo-slider-v1-11-now-available/,,0.429209,7.0.7,1285,3472,265,35,287,56,27,11,49,0.12918400764465,,,fe80::7919:aeb0:2d24:587e,0.429153,,2017-01-09T20:10:00+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/02/oik-nivo-slider-v1-12-now-full-html-captions/,,0.500929,7.0.7,1285,3495,265,35,296,56,27,11,62,0.15063333511353,,,fe80::7919:aeb0:2d24:587e,0.500875,,2017-01-09T20:12:46+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/03/oik-version-2-2-alpha-0326-now-available/,,0.450505,7.0.7,1285,3479,264,35,285,56,27,11,50,0.13415551185608,,,fe80::7919:aeb0:2d24:587e,0.450449,,2017-01-09T20:10:36+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.471657,7.0.7,1285,3426,264,35,290,56,27,11,54,0.1279125213623,,,fe80::7919:aeb0:2d24:587e,0.471602,,2017-01-09T20:08:30+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.035067,7.0.7,1285,3547,267,35,289,56,27,11,52,0.63037896156311,,,fe80::7919:aeb0:2d24:587e,1.035004,,2017-01-09T20:06:55+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/04/oik-plugins-supports-wordpress-3-9-oik-version-2-2/,,0.355144,7.0.7,1285,3284,264,35,279,56,27,11,40,0.089834690093994,,,fe80::7919:aeb0:2d24:587e,0.355089,,2017-01-09T20:13:48+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/05/oik-v2-3-alpha-0509-now-available/,,0.449227,7.0.7,1285,3481,264,35,286,56,27,11,53,0.15628838539124,,,fe80::7919:aeb0:2d24:587e,0.449172,,2017-01-09T20:12:27+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/07/embed-pdf-file/,,0.362674,7.0.7,1285,3349,265,35,282,56,27,11,37,0.088195562362671,,,fe80::7919:aeb0:2d24:587e,0.362617,,2017-01-09T20:11:10+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/10/fix-unresponsive-menu-button-child-themes-twentytwelve/,,1.121672,7.0.7,1285,3478,267,35,290,56,27,11,49,0.78610038757324,,,fe80::7919:aeb0:2d24:587e,1.121609,,2017-01-09T20:07:36+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/10/press-release-wp-a2z-dynamic-api-reference-wordpress-plugins-themes/,,0.455378,7.0.7,1285,3323,264,35,284,56,27,11,40,0.088401794433594,,,fe80::7919:aeb0:2d24:587e,0.455322,,2017-01-09T20:10:47+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/11/posting-sharing-facebook/,,0.373754,7.0.7,1285,3408,265,35,289,56,27,11,40,0.088835477828979,,,fe80::7919:aeb0:2d24:587e,0.373701,,2017-01-09T20:09:49+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.545962,7.0.7,1285,3330,264,35,282,56,27,11,56,0.17182874679565,,,fe80::7919:aeb0:2d24:587e,0.545908,,2017-01-09T20:07:05+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2015/04/oik-v2-5-download-problem-has-been-fixed/,,0.419194,7.0.7,1285,3376,264,35,282,56,27,11,48,0.13388156890869,,,fe80::7919:aeb0:2d24:587e,0.419136,,2017-01-09T20:13:01+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2015/07/oik-plugins-com-has-moved-to-siteground/,,0.366876,7.0.7,1285,3247,264,35,277,56,27,11,38,0.10420680046082,,,fe80::7919:aeb0:2d24:587e,0.366821,,2017-01-09T20:13:13+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2015/07/swapping-oik-plugins-com-and-oik-plugins-biz/,,0.362369,7.0.7,1285,3247,264,35,277,56,27,11,37,0.085823059082031,,,fe80::7919:aeb0:2d24:587e,0.362315,,2017-01-09T20:13:34+00:00,WordPress/4.7; http://qw/wordpress,GET
/oikcom/2015/09/clone-the-time-as-well/,,0.346792,7.0.7,1285,3247,264,35,277,56,27,11,38,0.08629035949707,,,fe80::7919:aeb0:2d24:587e,0.346737,,2017-01-09T20:10:08+00:00,WordPress/4.7; http://qw/wordpress,GET
