/oikcom/shortcode_example/bw_tides-shortcode-chichester-harbour-tide-times-heights/,,1.678261,7.0.2RC1,1274,3970,567,35,419,61,35,15,47,,,,fe80::14f0:845:ee8a:2657,1.678194,2016-01-10T20:53:20+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0820/,,1.095514,7.0.2RC1,1274,3995,566,35,418,61,35,15,56,,,,fe80::14f0:845:ee8a:2657,1.095447,2016-01-10T20:53:21+00:00
/oikcom/oik_shortcodes/bw_eblock/,,0.574235,7.0.2RC1,1274,3914,566,35,415,61,35,15,39,,,,fe80::14f0:845:ee8a:2657,0.574167,2016-01-10T20:53:21+00:00
/oikcom/oik_shortcodes/ngslideshow/,,0.968726,7.0.2RC1,1274,3996,566,35,416,61,35,15,39,,,,fe80::14f0:845:ee8a:2657,0.968655,2016-01-10T20:53:22+00:00
/oikcom/oik-themes/oik20120-twenty-twelve-child-theme/,,0.483258,7.0.2RC1,1274,3844,566,35,414,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.483189,2016-01-10T20:53:23+00:00
/oikcom/oik_shortcodes/xhtml/,,0.593054,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.592913,2016-01-10T20:53:24+00:00
/oikcom/oik_shortcodes/bw_images/,,0.607682,7.0.2RC1,1274,3916,566,35,414,61,35,15,42,,,,fe80::14f0:845:ee8a:2657,0.607605,2016-01-10T20:53:24+00:00
/oikcom/examples/getting-started-with-oik-plugins/,,0.403233,7.0.2RC1,1274,3651,561,35,394,61,35,15,29,,,,fe80::14f0:845:ee8a:2657,0.403165,2016-01-10T20:53:25+00:00
/oikcom/shortcode_example/nivo-classw50pc-half-width-nivo-slider/,,0.620585,7.0.2RC1,1274,3969,567,35,419,61,35,15,53,,,,fe80::14f0:845:ee8a:2657,0.620511,2016-01-10T20:53:25+00:00
/oikcom/oik_shortcodes/search/,,0.549408,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.549343,2016-01-10T20:53:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-oik271/,,0.698994,7.0.2RC1,1274,4019,567,35,423,61,35,15,87,,,,fe80::14f0:845:ee8a:2657,0.698922,2016-01-10T20:53:27+00:00
/oikcom/2014/01/oik-v2-1-alpha-1231-now-available-wordpress-3-8/,,0.482355,7.0.2RC1,1274,3949,561,35,407,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.482287,2016-01-10T20:53:27+00:00
/oikcom/oik_shortcodes/caption/,,0.566788,7.0.2RC1,1274,3900,566,35,413,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.566712,2016-01-10T20:53:28+00:00
/oikcom/shortcode_example/oik-bwtrace/,,0.876765,7.0.2RC1,1274,4062,567,35,421,61,35,15,41,,C:\apache\htdocs\oikcom/bwtrace.loh,10,fe80::14f0:845:ee8a:2657,0.876698,2016-01-10T20:53:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcodes-apis/,,0.721739,7.0.2RC1,1274,3941,566,35,418,61,35,15,62,,,,fe80::14f0:845:ee8a:2657,0.721668,2016-01-10T20:53:30+00:00
/oikcom/2012/02/tide-times-in-herne-bay/,,0.625229,7.0.2RC1,1274,3651,561,35,394,61,35,15,48,,,,fe80::14f0:845:ee8a:2657,0.625160,2016-01-10T20:53:30+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/RS=ADA67MxJML5ROXZXATc4TRkKuc3us8-,,0.462942,7.0.2RC1,1274,3642,561,35,393,61,35,15,20,,,,fe80::14f0:845:ee8a:2657,0.462872,2016-01-10T20:53:31+00:00
/oikcom/getting-started-with-oik-plugins/,,0.206719,7.0.2RC1,1274,3604,561,35,382,61,35,15,12,,,,fe80::14f0:845:ee8a:2657,0.206641,2016-01-10T20:53:31+00:00
/oikcom/examples/getting-started-with-oik-plugins/,,0.489874,7.0.2RC1,1274,3651,561,35,394,61,35,15,29,,,,fe80::14f0:845:ee8a:2657,0.489799,2016-01-10T20:53:31+00:00
/oikcom/oik_shortcodes/css/,,0.705889,7.0.2RC1,1274,3900,566,35,413,61,35,15,39,,,,fe80::14f0:845:ee8a:2657,0.705821,2016-01-10T20:53:32+00:00
/oikcom/shortcode_example/bbboing-common-wordpress-phrases/,,0.582712,7.0.2RC1,1274,3930,567,35,417,61,35,15,27,,,,fe80::14f0:845:ee8a:2657,0.582643,2016-01-10T20:53:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/debug-trace-dependency-on-the-oik-base-plugin/,,0.701167,7.0.2RC1,1274,3902,566,35,416,61,35,15,66,,,,fe80::14f0:845:ee8a:2657,0.701098,2016-01-10T20:53:34+00:00
/oikcom/oik-themes/oik2012/,,0.594889,7.0.2RC1,1274,3856,566,35,414,61,35,15,43,,,,fe80::14f0:845:ee8a:2657,0.594822,2016-01-10T20:53:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/multi-rate-weightcountry-shipping-for-woocommerce/oik-weightcountry-shipping-pro-basic-user-guide/,,0.701515,7.0.2RC1,1274,3904,566,35,418,61,35,15,68,,,,fe80::14f0:845:ee8a:2657,0.701449,2016-01-10T20:53:35+00:00
/oikcom/shortcodes/wp-admin/admin-ajax.php,,0.498559,7.0.2RC1,1274,3642,561,35,393,61,35,15,20,,,,fe80::14f0:845:ee8a:2657,0.498491,2016-01-10T20:53:36+00:00
/oikcom/2014/03/oik-version-2-2-alpha-0326-now-available/,,0.564612,7.0.2RC1,1274,3882,561,35,401,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.564541,2016-01-10T20:53:36+00:00
/oikcom/oik_shortcodes/cloned/,,0.660140,7.0.2RC1,1274,3928,567,35,418,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.660071,2016-01-10T20:53:37+00:00
/oikcom/oik_shortcodes/bw_css/,,0.705280,7.0.2RC1,1274,3909,567,35,416,61,35,15,40,,,,fe80::14f0:845:ee8a:2657,0.705211,2016-01-10T20:53:38+00:00
/oikcom/examples/example-bw_pages/,,0.697409,7.0.2RC1,1274,3896,566,35,419,61,35,15,63,,,,fe80::14f0:845:ee8a:2657,0.697340,2016-01-10T20:53:38+00:00
/oikcom/oik_shortcodes/github/,,0.641268,7.0.2RC1,1274,3904,566,35,414,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.641200,2016-01-10T20:53:39+00:00
/oikcom/oik_shortcodes/bw_login/,,0.656265,7.0.2RC1,1274,3907,566,35,414,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.656195,2016-01-10T20:53:40+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownleft/,,0.850000,7.0.2RC1,1274,3932,567,35,421,61,35,15,107,,,,fe80::14f0:845:ee8a:2657,0.849930,2016-01-10T20:53:41+00:00
/oikcom/oik_shortcodes/rss_url/,,0.688399,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.688331,2016-01-10T20:53:41+00:00
/oikcom/shortcode_example/bbboing-text-form-parameters/,,0.572626,7.0.2RC1,1274,3915,566,35,415,61,35,15,27,,,,fe80::14f0:845:ee8a:2657,0.572559,2016-01-10T20:53:42+00:00
/oikcom/oik_shortcodes/rss-2/,,0.637218,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.637151,2016-01-10T20:53:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/banner-772x250-12/,,0.671783,7.0.2RC1,1274,3851,566,35,412,61,35,15,61,,,,fe80::14f0:845:ee8a:2657,0.671710,2016-01-10T20:53:43+00:00
/oikcom/oik_shortcodes/bong/,,0.680781,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.680713,2016-01-10T20:53:44+00:00
/oikcom/examples/example-using-bw_jq-to-cycle-through-some-posts/,,0.776637,7.0.2RC1,1274,4067,567,35,428,61,35,15,72,,,,fe80::14f0:845:ee8a:2657,0.776568,2016-01-10T20:53:45+00:00
/oikcom/oik_api/add_filter/,,1.331651,7.0.2RC1,1274,3900,565,35,411,61,35,15,41,,,,fe80::14f0:845:ee8a:2657,1.331587,2016-01-10T20:53:46+00:00
/oikcom/oik_shortcodes/bw_jq/,,0.689337,7.0.2RC1,1274,3945,566,35,416,61,35,15,42,,,,fe80::14f0:845:ee8a:2657,0.689268,2016-01-10T20:53:47+00:00
/oikcom/oik_shortcodes/bw_follow_me/,,0.750400,7.0.2RC1,1274,3974,567,35,419,61,35,15,49,,,,fe80::14f0:845:ee8a:2657,0.750333,2016-01-10T20:53:48+00:00
/oikcom/apis/oik-read-apis/,,1.227684,7.0.2RC1,1274,3989,566,35,420,61,35,15,54,,,,fe80::14f0:845:ee8a:2657,1.227618,2016-01-10T20:53:49+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-5/,,0.607092,7.0.2RC1,1274,3858,566,35,415,61,35,15,42,,,,fe80::14f0:845:ee8a:2657,0.607025,2016-01-10T20:53:50+00:00
/oikcom/oik_shortcodes/bw_more/,,0.692726,7.0.2RC1,1274,3905,566,35,414,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.692659,2016-01-10T20:53:51+00:00
/oikcom/oik_shortcodes/top/,,0.667996,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.667928,2016-01-10T20:53:51+00:00
/oikcom/examples/example-nivo-using-the-id-parameter-to-select-multiple-posts/,,0.704991,7.0.2RC1,1274,4149,566,35,425,61,35,15,72,,,,fe80::14f0:845:ee8a:2657,0.704923,2016-01-10T20:53:52+00:00
/oikcom/2014/10/press-release-wp-a2z-dynamic-api-reference-wordpress-plugins-themes/,,0.533889,7.0.2RC1,1274,3717,561,35,400,61,35,15,27,,,,fe80::14f0:845:ee8a:2657,0.533822,2016-01-10T20:53:53+00:00
/oikcom/oik_pluginversion/oik-weight-countryshipping-v1-3-1/,,0.639066,7.0.2RC1,1274,3843,566,35,413,61,35,15,44,,,,fe80::14f0:845:ee8a:2657,0.638999,2016-01-10T20:53:53+00:00
/oikcom/shortcode_example/bw_link-src-url/,,0.600688,7.0.2RC1,1274,3915,567,35,416,61,35,15,27,,,,fe80::14f0:845:ee8a:2657,0.600620,2016-01-10T20:53:54+00:00
/oikcom/oik_hook/init/,,0.513254,7.0.2RC1,1274,3736,561,35,404,61,35,15,31,,,,fe80::14f0:845:ee8a:2657,0.513187,2016-01-10T20:53:55+00:00
/oikcom/shortcode_example/cookies/,,0.649922,7.0.2RC1,1274,3980,567,35,421,61,35,15,36,,,,fe80::14f0:845:ee8a:2657,0.649841,2016-01-10T20:53:55+00:00
/oikcom/apis/oik-rwd-apis/,,2.122883,7.0.2RC1,1274,3991,566,35,420,61,35,15,54,,,,fe80::14f0:845:ee8a:2657,2.122808,2016-01-10T20:53:57+00:00
/oikcom/examples/example-using-bw_jq-and-bw_pages/,,0.760182,7.0.2RC1,1274,4036,566,35,423,61,35,15,68,,,,fe80::14f0:845:ee8a:2657,0.760113,2016-01-10T20:53:58+00:00
/oikcom/shortcode_example/bw_editcss-edit-your-custom-css-file/,,1.144962,7.0.2RC1,1274,4020,567,35,420,61,35,15,35,,,,fe80::14f0:845:ee8a:2657,1.144896,2016-01-10T20:53:59+00:00
/oikcom/shortcode_example/bw_button-shortcode-display-inline-call-action-link/,,0.591236,7.0.2RC1,1274,3936,567,35,418,61,35,15,27,,,,fe80::14f0:845:ee8a:2657,0.591168,2016-01-10T20:54:00+00:00
/oikcom/oik_api/oik_plugin_lazy_activation/,,0.892447,7.0.2RC1,1274,3867,565,35,411,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.892383,2016-01-10T20:54:01+00:00
/oikcom/shortcode_example/bw_related-format-parameter/,,0.637954,7.0.2RC1,1274,3946,567,35,418,61,35,15,31,,,,fe80::14f0:845:ee8a:2657,0.637885,2016-01-10T20:54:02+00:00
/oikcom/oik_api/oik_box/,,0.771244,7.0.2RC1,1274,3866,565,35,410,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.771181,2016-01-10T20:54:03+00:00
/oikcom/oik_shortcodes/bw_table/,,0.642519,7.0.2RC1,1274,3910,566,35,415,61,35,15,41,,,,fe80::14f0:845:ee8a:2657,0.642452,2016-01-10T20:54:03+00:00
/oikcom/wp/wp-admin/,,0.380644,7.0.2RC1,1274,3642,561,35,393,61,35,15,20,,,,fe80::14f0:845:ee8a:2657,0.380572,2016-01-10T20:54:04+00:00
/oikcom/oik_hook/after_plugin_row_bbboingbbboing-php/,,0.387759,7.0.2RC1,1274,3736,561,35,404,61,35,15,24,,,,fe80::14f0:845:ee8a:2657,0.387688,2016-01-10T20:54:04+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/,,0.507539,7.0.2RC1,1274,3921,566,35,422,61,35,15,47,,,,fe80::14f0:845:ee8a:2657,0.507472,2016-01-10T20:54:05+00:00
/oikcom/oik_pluginversion/oik-v2-4-beta-1222/,,0.494721,7.0.2RC1,1274,3840,566,35,412,61,35,15,42,,,,fe80::14f0:845:ee8a:2657,0.494654,2016-01-10T20:54:05+00:00
/oikcom/oik_shortcodes/bw_rpt/,,1.587535,7.0.2RC1,1274,4078,567,35,423,61,35,15,57,,,,fe80::14f0:845:ee8a:2657,1.587469,2016-01-10T20:54:07+00:00
/oikcom/shortcode_example/bw_pdf-list-attached-pdfs-withwithout-icons/,,0.614337,7.0.2RC1,1274,3946,567,35,419,61,35,15,35,,,,fe80::14f0:845:ee8a:2657,0.614270,2016-01-10T20:54:07+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/settings-oik-trace-options/,,0.596345,7.0.2RC1,1274,3905,566,35,417,61,35,15,62,,,,fe80::14f0:845:ee8a:2657,0.596276,2016-01-10T20:54:08+00:00
/oikcom/examples/example-bw_pages-with-thumbnail85x0/,,0.582839,7.0.2RC1,1274,3984,567,35,422,61,35,15,69,,,,fe80::14f0:845:ee8a:2657,0.582771,2016-01-10T20:54:09+00:00
/oikcom/oik_pluginversion/oik-bob-bing-wide-v1-30-2/,,0.475544,7.0.2RC1,1274,3945,566,35,417,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.475476,2016-01-10T20:54:09+00:00
/oikcom/oik_shortcodes/bw_autop/,,0.573926,7.0.2RC1,1274,3946,567,35,422,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.573858,2016-01-10T20:54:10+00:00
/oikcom/shortcode_example/improved-bw_plug-shortcode/,,0.571281,7.0.2RC1,1274,3952,567,35,418,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.571212,2016-01-10T20:54:11+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-3/,,0.502874,7.0.2RC1,1274,3851,566,35,414,61,35,15,40,,,,fe80::14f0:845:ee8a:2657,0.502806,2016-01-10T20:54:11+00:00
/oikcom/oik_pluginversion/oik-css-v0-8-0/,,0.609294,7.0.2RC1,1274,4056,566,35,419,61,35,15,44,,,,fe80::14f0:845:ee8a:2657,0.609220,2016-01-10T20:54:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effect-parameter/,,0.886686,7.0.2RC1,1274,3932,567,35,421,61,35,15,144,,,,fe80::14f0:845:ee8a:2657,0.886617,2016-01-10T20:54:13+00:00
/oikcom/oik_shortcodes/year/,,0.576442,7.0.2RC1,1274,3900,566,35,413,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.576374,2016-01-10T20:54:13+00:00
/oikcom/new-home/,,0.830291,7.0.2RC1,1274,3937,566,35,422,61,35,15,113,,,,fe80::14f0:845:ee8a:2657,0.830223,2016-01-10T20:54:14+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-4/,,0.590229,7.0.2RC1,1274,3955,566,35,415,61,35,15,44,,,,fe80::14f0:845:ee8a:2657,0.590163,2016-01-10T20:54:15+00:00
/oikcom/oik_shortcodes/bw_countdown/,,0.549758,7.0.2RC1,1274,3933,566,35,416,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.549692,2016-01-10T20:54:15+00:00
/oikcom/apis/plugins/classes-plugin/,,0.606368,7.0.2RC1,1274,3901,566,35,419,61,35,15,67,,,,fe80::14f0:845:ee8a:2657,0.606301,2016-01-10T20:54:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/currency-field-type/,,1.061045,7.0.2RC1,1274,4081,566,35,421,61,35,15,94,,,,fe80::14f0:845:ee8a:2657,1.060974,2016-01-10T20:54:17+00:00
/oikcom/shortcodes/bw_skype-shortcode-display-skype-name/,,0.504961,7.0.2RC1,1274,3884,566,35,416,61,35,15,50,,,,fe80::14f0:845:ee8a:2657,0.504892,2016-01-10T20:54:18+00:00
/oikcom/oik_hook/get_the_excerpt/,,0.404073,7.0.2RC1,1274,3736,561,35,404,61,35,15,29,,,,fe80::14f0:845:ee8a:2657,0.404005,2016-01-10T20:54:18+00:00
/oikcom/shortcode_example/bw_cycle-attached-images/,,0.527419,7.0.2RC1,1274,3964,567,35,420,61,35,15,35,,,,fe80::14f0:845:ee8a:2657,0.527351,2016-01-10T20:54:19+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-3/,,0.856884,7.0.2RC1,1274,3955,566,35,415,61,35,15,48,,,,fe80::14f0:845:ee8a:2657,0.856816,2016-01-10T20:54:20+00:00
/oikcom/shortcodes/oik-button-shortcodes-bw_button/,,0.512764,7.0.2RC1,1274,3953,566,35,417,61,35,15,50,,,,fe80::14f0:845:ee8a:2657,0.512697,2016-01-10T20:54:20+00:00
/oikcom/oik_hook/doing_it_wrong_trigger_error/,,0.379690,7.0.2RC1,1274,3736,561,35,404,61,35,15,24,,,,fe80::14f0:845:ee8a:2657,0.379616,2016-01-10T20:54:21+00:00
/oikcom/apis/oik-external-link-warning-apis/,,0.764030,7.0.2RC1,1274,3941,566,35,422,61,35,15,60,,,,fe80::14f0:845:ee8a:2657,0.763963,2016-01-10T20:54:21+00:00
/oikcom/shortcode_example/bw_address-styled-address-label/,,1.361577,7.0.2RC1,1274,4027,567,35,422,61,35,15,34,,,,fe80::14f0:845:ee8a:2657,1.361508,2016-01-10T20:54:23+00:00
/oikcom/2014/07/embed-pdf-file/,,0.385828,7.0.2RC1,1274,3743,562,35,398,61,35,15,24,,,,fe80::14f0:845:ee8a:2657,0.385759,2016-01-10T20:54:23+00:00
/oikcom/oik_api/span/,,1.214473,7.0.2RC1,1274,3866,565,35,410,61,35,15,40,,,,fe80::14f0:845:ee8a:2657,1.214404,2016-01-10T20:54:25+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-field-types/oik-fields-virtual-field/,,1.317675,7.0.2RC1,1274,4135,566,35,426,61,35,15,100,,,,fe80::14f0:845:ee8a:2657,1.317603,2016-01-10T20:54:26+00:00
/oikcom/oik_hook/admin_init/,,0.416518,7.0.2RC1,1274,3736,561,35,404,61,35,15,26,,,,fe80::14f0:845:ee8a:2657,0.416447,2016-01-10T20:54:26+00:00
/oikcom/shortcode_example/simple-example-wp-shortcode/,,0.495018,7.0.2RC1,1274,3909,566,35,414,61,35,15,26,,,,fe80::14f0:845:ee8a:2657,0.494947,2016-01-10T20:54:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-fields-custom-fields-plugin/oik-fields-requirements-implementation-overview/,,0.746014,7.0.2RC1,1274,4002,566,35,420,61,35,15,90,,,,fe80::14f0:845:ee8a:2657,0.745941,2016-01-10T20:54:28+00:00
/oikcom/shortcode_example/bw_posts-list-posts/,,0.701213,7.0.2RC1,1274,4021,567,35,419,61,35,15,43,,,,fe80::14f0:845:ee8a:2657,0.701142,2016-01-10T20:54:29+00:00
/oikcom/tag.lp,,0.405979,7.0.2RC1,1274,3642,561,35,393,61,35,15,20,,,,fe80::14f0:845:ee8a:2657,0.405911,2016-01-10T20:54:34+00:00
/oikcom/oik_shortcodes/bw_count/,,0.540293,7.0.2RC1,1274,3903,566,35,414,61,35,15,37,,,,fe80::14f0:845:ee8a:2657,0.540227,2016-01-10T20:54:35+00:00
/oikcom/oik_shortcodes/bp/,,0.565267,7.0.2RC1,1274,3948,566,35,416,61,35,15,40,,,,fe80::14f0:845:ee8a:2657,0.565198,2016-01-10T20:54:35+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-26/,,1.033994,7.0.2RC1,1274,3955,566,35,415,61,35,15,50,,,,fe80::14f0:845:ee8a:2657,1.033924,2016-01-10T20:54:36+00:00
/oikcom/oik_shortcodes/embed/,,0.576757,7.0.2RC1,1274,3908,566,35,415,61,35,15,39,,,,fe80::14f0:845:ee8a:2657,0.576690,2016-01-10T20:54:37+00:00
/oikcom/oik_shortcodes/nivo/,,0.748329,7.0.2RC1,1274,3939,566,35,415,61,35,15,41,,,,fe80::14f0:845:ee8a:2657,0.748261,2016-01-10T20:54:38+00:00
/oikcom/oik_api/apply_filters/,,1.253565,7.0.2RC1,1274,3900,565,35,411,61,35,15,43,,,,fe80::14f0:845:ee8a:2657,1.253500,2016-01-10T20:54:39+00:00
/oikcom/2013/06/using-bw_jq-to-display-the-flex-slider/,,0.950756,7.0.2RC1,1274,3984,561,35,408,61,35,15,33,,,,fe80::14f0:845:ee8a:2657,0.950688,2016-01-10T20:54:40+00:00
/oikcom/oik_api/bw_build_url/,,0.843871,7.0.2RC1,1274,3867,565,35,411,61,35,15,35,,,,fe80::14f0:845:ee8a:2657,0.843801,2016-01-10T20:54:41+00:00
/oikcom/shortcode_example/bw_plug-optionsactive_plugins/,,12.644784,7.0.2RC1,1274,4771,567,35,507,61,35,15,122,,,,fe80::14f0:845:ee8a:2657,12.644714,2016-01-10T20:54:41+00:00
/oikcom/shortcode_example/bw_bookmarks-shortcode/,,0.510239,7.0.2RC1,1274,3918,567,35,417,61,35,15,31,,,,fe80::14f0:845:ee8a:2657,0.510172,2016-01-10T20:54:42+00:00
/oikcom/oik_hook/bbp_get_forum_title/,,0.390791,7.0.2RC1,1274,3736,561,35,404,61,35,15,24,,,,fe80::14f0:845:ee8a:2657,0.390714,2016-01-10T20:54:42+00:00
/oikcom/apis/oik-mshot-apis/,,0.641098,7.0.2RC1,1274,3908,566,35,417,61,35,15,52,,,,fe80::14f0:845:ee8a:2657,0.641029,2016-01-10T20:54:43+00:00
/oikcom/2015/11/black-friday-cyber-monday/,,0.439271,7.0.2RC1,1274,3656,561,35,394,61,35,15,25,,,,fe80::14f0:845:ee8a:2657,0.439203,2016-01-10T20:54:43+00:00
/oikcom/oik_shortcodes/apis/,,0.662888,7.0.2RC1,1274,3925,566,35,416,61,35,15,42,,,,fe80::14f0:845:ee8a:2657,0.662821,2016-01-10T20:54:44+00:00
/oikcom/oik_shortcodes/wp_caption/,,0.553355,7.0.2RC1,1274,3900,566,35,413,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.553285,2016-01-10T20:54:45+00:00
/oikcom/2013/07/example-demonstrating-bw_api-shortcode/,,0.742199,7.0.2RC1,1274,3888,561,35,400,61,35,15,41,,,,fe80::14f0:845:ee8a:2657,0.742133,2016-01-10T20:54:45+00:00
/oikcom/shortcode_example/bw_jq-bw_pages-cycling-display/,,0.584588,7.0.2RC1,1274,3989,567,35,422,61,35,15,46,,,,fe80::14f0:845:ee8a:2657,0.584519,2016-01-10T20:54:46+00:00
/oikcom/shortcode_example/258/,,0.534102,7.0.2RC1,1274,3963,567,35,418,61,35,15,29,,,,fe80::14f0:845:ee8a:2657,0.534035,2016-01-10T20:54:47+00:00
/oikcom/oik_hook/admin_bar_menu/,,0.383356,7.0.2RC1,1274,3736,561,35,404,61,35,15,25,,,,fe80::14f0:845:ee8a:2657,0.383288,2016-01-10T20:54:47+00:00
/oikcom/shortcodes/not-oiks-shortcodes/,,0.518950,7.0.2RC1,1274,3924,566,35,420,61,35,15,54,,,,fe80::14f0:845:ee8a:2657,0.518881,2016-01-10T20:54:48+00:00
/oikcom/shortcode_example/bw_bookmarks-shortcode-for-listing-bookmarks/,,0.716470,7.0.2RC1,1274,4033,567,35,420,61,35,15,35,,,,fe80::14f0:845:ee8a:2657,0.716402,2016-01-10T20:54:48+00:00
/oikcom/oik_shortcodes/gallery/,,0.589131,7.0.2RC1,1274,3900,566,35,413,61,35,15,40,,,,fe80::14f0:845:ee8a:2657,0.589065,2016-01-10T20:54:49+00:00
/oikcom/wordpress-themes-oik-plugins/,,0.626410,7.0.2RC1,1274,3889,566,35,416,61,35,15,70,,,,fe80::14f0:845:ee8a:2657,0.626341,2016-01-10T20:54:50+00:00
/oikcom/shortcode_example/bw_facebook-follow-me-on-facebook/,,0.492776,7.0.2RC1,1274,3935,567,35,417,61,35,15,32,,,,fe80::14f0:845:ee8a:2657,0.492708,2016-01-10T20:54:50+00:00
/oikcom/oik_hook/bw_sc_link/,,0.394545,7.0.2RC1,1274,3736,561,35,404,61,35,15,27,,,,fe80::14f0:845:ee8a:2657,0.394479,2016-01-10T20:54:51+00:00
/oikcom/apis/oik-rating-apis/,,0.638002,7.0.2RC1,1274,3908,566,35,417,61,35,15,52,,,,fe80::14f0:845:ee8a:2657,0.637934,2016-01-10T20:54:51+00:00
/oikcom/2011/08/tides/,,0.529119,7.0.2RC1,1274,3814,561,35,400,61,35,15,54,,,,fe80::14f0:845:ee8a:2657,0.529051,2016-01-10T20:54:52+00:00
/oikcom/oik_hook/admin_menu/,,0.441011,7.0.2RC1,1274,3736,561,35,404,61,35,15,28,,,,fe80::14f0:845:ee8a:2657,0.440943,2016-01-10T20:54:52+00:00
/oikcom/oik_shortcodes/bw_option/,,0.559851,7.0.2RC1,1274,3940,567,35,421,61,35,15,38,,,,fe80::14f0:845:ee8a:2657,0.559783,2016-01-10T20:54:53+00:00
/oikcom/oik_api/oik_shortcodes_activation/,,1.414422,7.0.2RC1,1274,3900,565,35,411,61,35,15,47,,,,fe80::14f0:845:ee8a:2657,1.414348,2016-01-10T20:54:54+00:00
/oikcom/oik_shortcodes/bw_register/,,0.542392,7.0.2RC1,1274,3931,566,35,416,61,35,15,39,,,,fe80::14f0:845:ee8a:2657,0.542325,2016-01-10T20:54:55+00:00
/oikcom/shortcode_example/bw_linkedin-follow-linkedin/,,0.546338,7.0.2RC1,1274,3935,567,35,417,61,35,15,32,,,,fe80::14f0:845:ee8a:2657,0.546271,2016-01-10T20:54:56+00:00
/oikcom/shortcode_example/bw_csv-to-create-a-table-with-nested-shortcodes/,,0.519478,7.0.2RC1,1274,4066,566,35,421,61,35,15,31,,,,fe80::14f0:845:ee8a:2657,0.519409,2016-01-10T20:54:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider//RK=0/RS=E7404Xa_4rnd0G7cxDQZpph3vu8-,,0.215882,7.0.2RC1,1274,3604,561,35,382,61,35,15,10,,,,fe80::14f0:845:ee8a:2657,0.215802,2016-01-10T20:54:56+00:00
